[2023-03-30 18:49:23,238] - [trainer.py file line:72] - INFO: Current epoch learning rate: 1.000000e-04
[2023-03-30 18:58:28,479] - [trainer.py file line:93] - INFO: rec_loss: 0.0658705607
[2023-03-30 18:58:28,493] - [trainer.py file line:103] - INFO: per_loss: 0.0110341506
[2023-03-30 18:58:28,498] - [trainer.py file line:110] - INFO: tpl_loss: 0.0015667764
[2023-03-30 18:58:28,609] - [trainer.py file line:115] - INFO: adv_loss: -0.0399194285
[2023-03-30 18:58:36,045] - [trainer.py file line:91] - INFO: epoch: 2	 batch: 300
[2023-03-30 18:58:36,087] - [trainer.py file line:93] - INFO: rec_loss: 0.0783013478
[2023-03-30 18:58:36,100] - [trainer.py file line:103] - INFO: per_loss: 0.0144674759
[2023-03-30 18:58:36,105] - [trainer.py file line:110] - INFO: tpl_loss: 0.0017361382
[2023-03-30 18:58:36,216] - [trainer.py file line:115] - INFO: adv_loss: -0.0489188768
[2023-03-30 18:58:43,645] - [trainer.py file line:91] - INFO: epoch: 2	 batch: 320
[2023-03-30 18:58:43,689] - [trainer.py file line:93] - INFO: rec_loss: 0.0744105950
[2023-03-30 18:58:43,702] - [trainer.py file line:103] - INFO: per_loss: 0.0129058473
[2023-03-30 18:58:43,707] - [trainer.py file line:110] - INFO: tpl_loss: 0.0016479392
[2023-03-30 18:58:43,817] - [trainer.py file line:115] - INFO: adv_loss: -0.0408777557
[2023-03-30 18:58:51,249] - [trainer.py file line:91] - INFO: epoch: 2	 batch: 340
[2023-03-30 18:58:51,291] - [trainer.py file line:93] - INFO: rec_loss: 0.0659009293
[2023-03-30 18:58:51,305] - [trainer.py file line:103] - INFO: per_loss: 0.0093241474
[2023-03-30 18:58:51,310] - [trainer.py file line:110] - INFO: tpl_loss: 0.0016687962
[2023-03-30 18:58:51,424] - [trainer.py file line:115] - INFO: adv_loss: -0.0139783202
[2023-03-30 18:58:58,829] - [trainer.py file line:91] - INFO: epoch: 2	 batch: 360
[2023-03-30 18:58:58,872] - [trainer.py file line:93] - INFO: rec_loss: 0.0715513602
[2023-03-30 18:58:58,885] - [trainer.py file line:103] - INFO: per_loss: 0.0124432230
[2023-03-30 18:58:58,890] - [trainer.py file line:110] - INFO: tpl_loss: 0.0016570981
[2023-03-30 18:58:59,002] - [trainer.py file line:115] - INFO: adv_loss: -0.0433620736
[2023-03-30 18:59:06,549] - [trainer.py file line:91] - INFO: epoch: 2	 batch: 380
[2023-03-30 18:59:06,591] - [trainer.py file line:93] - INFO: rec_loss: 0.0778902695
[2023-03-30 18:59:06,604] - [trainer.py file line:103] - INFO: per_loss: 0.0138017423
[2023-03-30 18:59:06,609] - [trainer.py file line:110] - INFO: tpl_loss: 0.0016958598
[2023-03-30 18:59:06,722] - [trainer.py file line:115] - INFO: adv_loss: -0.0504251122
[2023-03-30 18:59:14,231] - [trainer.py file line:91] - INFO: epoch: 2	 batch: 400
[2023-03-30 18:59:14,271] - [trainer.py file line:93] - INFO: rec_loss: 0.0841183439
[2023-03-30 18:59:14,285] - [trainer.py file line:103] - INFO: per_loss: 0.0141126188
[2023-03-30 18:59:14,290] - [trainer.py file line:110] - INFO: tpl_loss: 0.0020320914
[2023-03-30 18:59:14,404] - [trainer.py file line:115] - INFO: adv_loss: -0.0393858515
[2023-03-30 18:59:21,973] - [trainer.py file line:91] - INFO: epoch: 2	 batch: 420
[2023-03-30 18:59:22,011] - [trainer.py file line:93] - INFO: rec_loss: 0.0541709587
[2023-03-30 18:59:22,024] - [trainer.py file line:103] - INFO: per_loss: 0.0082545504
[2023-03-30 18:59:22,030] - [trainer.py file line:110] - INFO: tpl_loss: 0.0010980340
[2023-03-30 18:59:22,142] - [trainer.py file line:115] - INFO: adv_loss: -0.0337019898
[2023-03-30 18:59:29,685] - [trainer.py file line:91] - INFO: epoch: 2	 batch: 440
[2023-03-30 18:59:29,723] - [trainer.py file line:93] - INFO: rec_loss: 0.0853703320
[2023-03-30 18:59:29,737] - [trainer.py file line:103] - INFO: per_loss: 0.0125604318
[2023-03-30 18:59:29,742] - [trainer.py file line:110] - INFO: tpl_loss: 0.0018719754
[2023-03-30 18:59:29,855] - [trainer.py file line:115] - INFO: adv_loss: -0.0625786185
[2023-03-30 18:59:37,372] - [trainer.py file line:91] - INFO: epoch: 2	 batch: 460
[2023-03-30 18:59:37,414] - [trainer.py file line:93] - INFO: rec_loss: 0.0893711001
[2023-03-30 18:59:37,427] - [trainer.py file line:103] - INFO: per_loss: 0.0139205288
[2023-03-30 18:59:37,432] - [trainer.py file line:110] - INFO: tpl_loss: 0.0019439536
[2023-03-30 18:59:37,547] - [trainer.py file line:115] - INFO: adv_loss: -0.0592938736
[2023-03-30 18:59:45,107] - [trainer.py file line:91] - INFO: epoch: 2	 batch: 480
[2023-03-30 18:59:45,149] - [trainer.py file line:93] - INFO: rec_loss: 0.0723616928
[2023-03-30 18:59:45,162] - [trainer.py file line:103] - INFO: per_loss: 0.0120811695
[2023-03-30 18:59:45,167] - [trainer.py file line:110] - INFO: tpl_loss: 0.0014855585
[2023-03-30 18:59:45,279] - [trainer.py file line:115] - INFO: adv_loss: -0.0670551658
[2023-03-30 18:59:52,716] - [trainer.py file line:91] - INFO: epoch: 2	 batch: 500
[2023-03-30 18:59:52,758] - [trainer.py file line:93] - INFO: rec_loss: 0.0776198059
[2023-03-30 18:59:52,771] - [trainer.py file line:103] - INFO: per_loss: 0.0119307619
[2023-03-30 18:59:52,777] - [trainer.py file line:110] - INFO: tpl_loss: 0.0015017703
[2023-03-30 18:59:52,888] - [trainer.py file line:115] - INFO: adv_loss: -0.0820038021
[2023-03-30 18:59:55,438] - [trainer.py file line:72] - INFO: Current epoch learning rate: 1.000000e-04
[2023-03-30 19:00:04,500] - [trainer.py file line:91] - INFO: epoch: 3	 batch: 20
[2023-03-30 19:00:04,537] - [trainer.py file line:93] - INFO: rec_loss: 0.0798835903
[2023-03-30 19:00:04,551] - [trainer.py file line:103] - INFO: per_loss: 0.0116982525
[2023-03-30 19:00:04,556] - [trainer.py file line:110] - INFO: tpl_loss: 0.0017045347
[2023-03-30 19:00:04,672] - [trainer.py file line:115] - INFO: adv_loss: -0.0425920822
[2023-03-30 19:00:12,266] - [trainer.py file line:91] - INFO: epoch: 3	 batch: 40
[2023-03-30 19:00:12,303] - [trainer.py file line:93] - INFO: rec_loss: 0.0793075413
[2023-03-30 19:00:12,317] - [trainer.py file line:103] - INFO: per_loss: 0.0140602998
[2023-03-30 19:00:12,323] - [trainer.py file line:110] - INFO: tpl_loss: 0.0015891575
[2023-03-30 19:00:12,435] - [trainer.py file line:115] - INFO: adv_loss: -0.0442988388
[2023-03-30 19:00:19,960] - [trainer.py file line:91] - INFO: epoch: 3	 batch: 60
[2023-03-30 19:00:20,002] - [trainer.py file line:93] - INFO: rec_loss: 0.0660840124
[2023-03-30 19:00:20,016] - [trainer.py file line:103] - INFO: per_loss: 0.0119838184
[2023-03-30 19:00:20,021] - [trainer.py file line:110] - INFO: tpl_loss: 0.0013371104
[2023-03-30 19:00:20,134] - [trainer.py file line:115] - INFO: adv_loss: -0.0320763215
[2023-03-30 19:00:27,760] - [trainer.py file line:91] - INFO: epoch: 3	 batch: 80
[2023-03-30 19:00:27,797] - [trainer.py file line:93] - INFO: rec_loss: 0.0776163116
[2023-03-30 19:00:27,811] - [trainer.py file line:103] - INFO: per_loss: 0.0151771586
[2023-03-30 19:00:27,816] - [trainer.py file line:110] - INFO: tpl_loss: 0.0014439940
[2023-03-30 19:00:27,932] - [trainer.py file line:115] - INFO: adv_loss: -0.0555763207
[2023-03-30 19:00:35,468] - [trainer.py file line:91] - INFO: epoch: 3	 batch: 100
[2023-03-30 19:00:35,508] - [trainer.py file line:93] - INFO: rec_loss: 0.0872432739
[2023-03-30 19:00:35,521] - [trainer.py file line:103] - INFO: per_loss: 0.0121409521
[2023-03-30 19:00:35,526] - [trainer.py file line:110] - INFO: tpl_loss: 0.0017342772
[2023-03-30 19:00:35,640] - [trainer.py file line:115] - INFO: adv_loss: -0.0262562186
[2023-03-30 19:00:43,153] - [trainer.py file line:91] - INFO: epoch: 3	 batch: 120
[2023-03-30 19:00:43,192] - [trainer.py file line:93] - INFO: rec_loss: 0.0825991184
[2023-03-30 19:00:43,205] - [trainer.py file line:103] - INFO: per_loss: 0.0144955134
[2023-03-30 19:00:43,210] - [trainer.py file line:110] - INFO: tpl_loss: 0.0016832071
[2023-03-30 19:00:43,321] - [trainer.py file line:115] - INFO: adv_loss: -0.0796917900
[2023-03-30 19:00:50,860] - [trainer.py file line:91] - INFO: epoch: 3	 batch: 140
[2023-03-30 19:00:50,902] - [trainer.py file line:93] - INFO: rec_loss: 0.0562266819
[2023-03-30 19:00:50,916] - [trainer.py file line:103] - INFO: per_loss: 0.0094184102
[2023-03-30 19:00:50,921] - [trainer.py file line:110] - INFO: tpl_loss: 0.0009861343
[2023-03-30 19:00:51,032] - [trainer.py file line:115] - INFO: adv_loss: -0.0550500043
[2023-03-30 19:00:58,561] - [trainer.py file line:91] - INFO: epoch: 3	 batch: 160
[2023-03-30 19:00:58,597] - [trainer.py file line:93] - INFO: rec_loss: 0.0791521370
[2023-03-30 19:00:58,611] - [trainer.py file line:103] - INFO: per_loss: 0.0131036146
[2023-03-30 19:00:58,616] - [trainer.py file line:110] - INFO: tpl_loss: 0.0015530355
[2023-03-30 19:00:58,729] - [trainer.py file line:115] - INFO: adv_loss: -0.0463848375
[2023-03-30 19:01:06,300] - [trainer.py file line:91] - INFO: epoch: 3	 batch: 180
[2023-03-30 19:01:06,337] - [trainer.py file line:93] - INFO: rec_loss: 0.0654537082
[2023-03-30 19:01:06,350] - [trainer.py file line:103] - INFO: per_loss: 0.0129951546
[2023-03-30 19:01:06,356] - [trainer.py file line:110] - INFO: tpl_loss: 0.0012285064
[2023-03-30 19:01:06,468] - [trainer.py file line:115] - INFO: adv_loss: -0.0537070259
[2023-03-30 19:01:13,929] - [trainer.py file line:91] - INFO: epoch: 3	 batch: 200
[2023-03-30 19:01:13,971] - [trainer.py file line:93] - INFO: rec_loss: 0.0688594580
[2023-03-30 19:01:13,985] - [trainer.py file line:103] - INFO: per_loss: 0.0126954839
[2023-03-30 19:01:13,990] - [trainer.py file line:110] - INFO: tpl_loss: 0.0013213804
[2023-03-30 19:01:14,101] - [trainer.py file line:115] - INFO: adv_loss: -0.0419773497
[2023-03-30 19:01:21,576] - [trainer.py file line:91] - INFO: epoch: 3	 batch: 220
[2023-03-30 19:01:21,619] - [trainer.py file line:93] - INFO: rec_loss: 0.0818932354
[2023-03-30 19:01:21,632] - [trainer.py file line:103] - INFO: per_loss: 0.0131433606
[2023-03-30 19:01:21,637] - [trainer.py file line:110] - INFO: tpl_loss: 0.0014865006
[2023-03-30 19:01:21,752] - [trainer.py file line:115] - INFO: adv_loss: -0.0632060915
[2023-03-30 19:01:29,197] - [trainer.py file line:91] - INFO: epoch: 3	 batch: 240
[2023-03-30 19:01:29,241] - [trainer.py file line:93] - INFO: rec_loss: 0.0674403980
[2023-03-30 19:01:29,254] - [trainer.py file line:103] - INFO: per_loss: 0.0103659341
[2023-03-30 19:01:29,259] - [trainer.py file line:110] - INFO: tpl_loss: 0.0012808118
[2023-03-30 19:01:29,372] - [trainer.py file line:115] - INFO: adv_loss: -0.0302708857
[2023-03-30 19:01:36,857] - [trainer.py file line:91] - INFO: epoch: 3	 batch: 260
[2023-03-30 19:01:36,898] - [trainer.py file line:93] - INFO: rec_loss: 0.0672455728
[2023-03-30 19:01:36,911] - [trainer.py file line:103] - INFO: per_loss: 0.0112951361
[2023-03-30 19:01:36,917] - [trainer.py file line:110] - INFO: tpl_loss: 0.0013582942
[2023-03-30 19:01:37,029] - [trainer.py file line:115] - INFO: adv_loss: -0.0109380018
[2023-03-30 19:01:44,526] - [trainer.py file line:91] - INFO: epoch: 3	 batch: 280
[2023-03-30 19:01:44,567] - [trainer.py file line:93] - INFO: rec_loss: 0.0856130719
[2023-03-30 19:01:44,581] - [trainer.py file line:103] - INFO: per_loss: 0.0122498060
[2023-03-30 19:01:44,586] - [trainer.py file line:110] - INFO: tpl_loss: 0.0014749584
[2023-03-30 19:01:44,696] - [trainer.py file line:115] - INFO: adv_loss: -0.0311550796
[2023-03-30 19:01:52,201] - [trainer.py file line:91] - INFO: epoch: 3	 batch: 300
[2023-03-30 19:01:52,238] - [trainer.py file line:93] - INFO: rec_loss: 0.0763451159
[2023-03-30 19:01:52,252] - [trainer.py file line:103] - INFO: per_loss: 0.0115847299
[2023-03-30 19:01:52,257] - [trainer.py file line:110] - INFO: tpl_loss: 0.0014438522
[2023-03-30 19:01:52,374] - [trainer.py file line:115] - INFO: adv_loss: -0.0057289205
[2023-03-30 19:02:00,003] - [trainer.py file line:91] - INFO: epoch: 3	 batch: 320
[2023-03-30 19:02:00,040] - [trainer.py file line:93] - INFO: rec_loss: 0.0651953891
[2023-03-30 19:02:00,054] - [trainer.py file line:103] - INFO: per_loss: 0.0125064123
[2023-03-30 19:02:00,059] - [trainer.py file line:110] - INFO: tpl_loss: 0.0013016382
[2023-03-30 19:02:00,176] - [trainer.py file line:115] - INFO: adv_loss: -0.0371315628
[2023-03-30 19:02:07,673] - [trainer.py file line:91] - INFO: epoch: 3	 batch: 340
[2023-03-30 19:02:07,710] - [trainer.py file line:93] - INFO: rec_loss: 0.0621729791
[2023-03-30 19:02:07,724] - [trainer.py file line:103] - INFO: per_loss: 0.0130742798
[2023-03-30 19:02:07,729] - [trainer.py file line:110] - INFO: tpl_loss: 0.0011775781
[2023-03-30 19:02:07,840] - [trainer.py file line:115] - INFO: adv_loss: -0.0513107739
[2023-03-30 19:02:15,328] - [trainer.py file line:91] - INFO: epoch: 3	 batch: 360
[2023-03-30 19:02:15,371] - [trainer.py file line:93] - INFO: rec_loss: 0.0761834458
[2023-03-30 19:02:15,385] - [trainer.py file line:103] - INFO: per_loss: 0.0124456724
[2023-03-30 19:02:15,390] - [trainer.py file line:110] - INFO: tpl_loss: 0.0015269222
[2023-03-30 19:02:15,503] - [trainer.py file line:115] - INFO: adv_loss: -0.0646185055
[2023-03-30 19:02:23,004] - [trainer.py file line:91] - INFO: epoch: 3	 batch: 380
[2023-03-30 19:02:23,046] - [trainer.py file line:93] - INFO: rec_loss: 0.0743381009
[2023-03-30 19:02:23,059] - [trainer.py file line:103] - INFO: per_loss: 0.0125559187
[2023-03-30 19:02:23,064] - [trainer.py file line:110] - INFO: tpl_loss: 0.0013358262
[2023-03-30 19:02:23,177] - [trainer.py file line:115] - INFO: adv_loss: -0.0416655913
[2023-03-30 19:02:30,627] - [trainer.py file line:91] - INFO: epoch: 3	 batch: 400
[2023-03-30 19:02:30,667] - [trainer.py file line:93] - INFO: rec_loss: 0.0725614205
[2023-03-30 19:02:30,680] - [trainer.py file line:103] - INFO: per_loss: 0.0124068046
[2023-03-30 19:02:30,685] - [trainer.py file line:110] - INFO: tpl_loss: 0.0013522410
[2023-03-30 19:02:30,798] - [trainer.py file line:115] - INFO: adv_loss: -0.0666886494
[2023-03-30 19:02:38,248] - [trainer.py file line:91] - INFO: epoch: 3	 batch: 420
[2023-03-30 19:02:38,290] - [trainer.py file line:93] - INFO: rec_loss: 0.0786866471
[2023-03-30 19:02:38,303] - [trainer.py file line:103] - INFO: per_loss: 0.0149211893
[2023-03-30 19:02:38,308] - [trainer.py file line:110] - INFO: tpl_loss: 0.0014998066
[2023-03-30 19:02:38,419] - [trainer.py file line:115] - INFO: adv_loss: -0.0671629384
[2023-03-30 19:02:45,878] - [trainer.py file line:91] - INFO: epoch: 3	 batch: 440
[2023-03-30 19:02:45,920] - [trainer.py file line:93] - INFO: rec_loss: 0.0723662227
[2023-03-30 19:02:45,934] - [trainer.py file line:103] - INFO: per_loss: 0.0139277512
[2023-03-30 19:02:45,939] - [trainer.py file line:110] - INFO: tpl_loss: 0.0011787075
[2023-03-30 19:02:46,051] - [trainer.py file line:115] - INFO: adv_loss: -0.0500868596
[2023-03-30 19:02:53,578] - [trainer.py file line:91] - INFO: epoch: 3	 batch: 460
[2023-03-30 19:02:53,616] - [trainer.py file line:93] - INFO: rec_loss: 0.0591973141
[2023-03-30 19:02:53,629] - [trainer.py file line:103] - INFO: per_loss: 0.0103666373
[2023-03-30 19:02:53,634] - [trainer.py file line:110] - INFO: tpl_loss: 0.0010765914
[2023-03-30 19:02:53,749] - [trainer.py file line:115] - INFO: adv_loss: -0.0581367984
[2023-03-30 19:03:01,278] - [trainer.py file line:91] - INFO: epoch: 3	 batch: 480
[2023-03-30 19:03:01,320] - [trainer.py file line:93] - INFO: rec_loss: 0.0684756860
[2023-03-30 19:03:01,333] - [trainer.py file line:103] - INFO: per_loss: 0.0099967625
[2023-03-30 19:03:01,339] - [trainer.py file line:110] - INFO: tpl_loss: 0.0009517779
[2023-03-30 19:03:01,453] - [trainer.py file line:115] - INFO: adv_loss: -0.0647146255
[2023-03-30 19:03:08,876] - [trainer.py file line:91] - INFO: epoch: 3	 batch: 500
[2023-03-30 19:03:08,918] - [trainer.py file line:93] - INFO: rec_loss: 0.0794721618
[2023-03-30 19:03:08,932] - [trainer.py file line:103] - INFO: per_loss: 0.0121398009
[2023-03-30 19:03:08,937] - [trainer.py file line:110] - INFO: tpl_loss: 0.0012111884
[2023-03-30 19:03:09,050] - [trainer.py file line:115] - INFO: adv_loss: -0.0629026219
[2023-03-30 19:03:11,566] - [trainer.py file line:72] - INFO: Current epoch learning rate: 1.000000e-04
[2023-03-30 19:03:20,798] - [trainer.py file line:91] - INFO: epoch: 4	 batch: 20
[2023-03-30 19:03:20,840] - [trainer.py file line:93] - INFO: rec_loss: 0.0689950585
[2023-03-30 19:03:20,853] - [trainer.py file line:103] - INFO: per_loss: 0.0108502787
[2023-03-30 19:03:20,858] - [trainer.py file line:110] - INFO: tpl_loss: 0.0012700312
[2023-03-30 19:03:20,970] - [trainer.py file line:115] - INFO: adv_loss: -0.0409617797
[2023-03-30 19:03:28,406] - [trainer.py file line:91] - INFO: epoch: 4	 batch: 40
[2023-03-30 19:03:28,448] - [trainer.py file line:93] - INFO: rec_loss: 0.0719888508
[2023-03-30 19:03:28,461] - [trainer.py file line:103] - INFO: per_loss: 0.0130192265
[2023-03-30 19:03:28,467] - [trainer.py file line:110] - INFO: tpl_loss: 0.0010700719
[2023-03-30 19:03:28,580] - [trainer.py file line:115] - INFO: adv_loss: -0.0516155846
[2023-03-30 19:03:36,115] - [trainer.py file line:91] - INFO: epoch: 4	 batch: 60
[2023-03-30 19:03:36,155] - [trainer.py file line:93] - INFO: rec_loss: 0.0701757446
[2023-03-30 19:03:36,168] - [trainer.py file line:103] - INFO: per_loss: 0.0125729376
[2023-03-30 19:03:36,174] - [trainer.py file line:110] - INFO: tpl_loss: 0.0010141792
[2023-03-30 19:03:36,287] - [trainer.py file line:115] - INFO: adv_loss: -0.0618090555
[2023-03-30 19:03:43,800] - [trainer.py file line:91] - INFO: epoch: 4	 batch: 80
[2023-03-30 19:03:43,837] - [trainer.py file line:93] - INFO: rec_loss: 0.0711131915
[2023-03-30 19:03:43,851] - [trainer.py file line:103] - INFO: per_loss: 0.0109467097
[2023-03-30 19:03:43,856] - [trainer.py file line:110] - INFO: tpl_loss: 0.0010703307
[2023-03-30 19:03:43,968] - [trainer.py file line:115] - INFO: adv_loss: -0.0450005457
[2023-03-30 19:03:51,456] - [trainer.py file line:91] - INFO: epoch: 4	 batch: 100
[2023-03-30 19:03:51,498] - [trainer.py file line:93] - INFO: rec_loss: 0.0696892515
[2023-03-30 19:03:51,512] - [trainer.py file line:103] - INFO: per_loss: 0.0108372448
[2023-03-30 19:03:51,517] - [trainer.py file line:110] - INFO: tpl_loss: 0.0012328521
[2023-03-30 19:03:51,630] - [trainer.py file line:115] - INFO: adv_loss: -0.0458374210
[2023-03-30 19:03:59,061] - [trainer.py file line:91] - INFO: epoch: 4	 batch: 120
[2023-03-30 19:03:59,105] - [trainer.py file line:93] - INFO: rec_loss: 0.0818114653
[2023-03-30 19:03:59,118] - [trainer.py file line:103] - INFO: per_loss: 0.0122303003
[2023-03-30 19:03:59,123] - [trainer.py file line:110] - INFO: tpl_loss: 0.0012820152
[2023-03-30 19:03:59,234] - [trainer.py file line:115] - INFO: adv_loss: -0.0496930517
[2023-03-30 19:04:06,667] - [trainer.py file line:91] - INFO: epoch: 4	 batch: 140
[2023-03-30 19:04:06,710] - [trainer.py file line:93] - INFO: rec_loss: 0.0822936296
[2023-03-30 19:04:06,724] - [trainer.py file line:103] - INFO: per_loss: 0.0149362534
[2023-03-30 19:04:06,729] - [trainer.py file line:110] - INFO: tpl_loss: 0.0012274166
[2023-03-30 19:04:06,840] - [trainer.py file line:115] - INFO: adv_loss: -0.0480398051
[2023-03-30 19:04:14,260] - [trainer.py file line:91] - INFO: epoch: 4	 batch: 160
[2023-03-30 19:04:14,303] - [trainer.py file line:93] - INFO: rec_loss: 0.0680133998
[2023-03-30 19:04:14,316] - [trainer.py file line:103] - INFO: per_loss: 0.0113291275
[2023-03-30 19:04:14,321] - [trainer.py file line:110] - INFO: tpl_loss: 0.0010096874
[2023-03-30 19:04:14,434] - [trainer.py file line:115] - INFO: adv_loss: -0.0442473628
[2023-03-30 19:04:21,867] - [trainer.py file line:91] - INFO: epoch: 4	 batch: 180
[2023-03-30 19:04:21,899] - [trainer.py file line:93] - INFO: rec_loss: 0.0710994974
[2023-03-30 19:04:21,912] - [trainer.py file line:103] - INFO: per_loss: 0.0117755355
[2023-03-30 19:04:21,917] - [trainer.py file line:110] - INFO: tpl_loss: 0.0013655085
